# regionCondition: _point_radec @ scircle '<(273.735d, -18.638d), 2.0d>'
# condition: phot_g_mean_mag < 13
# columns: source_id, ra, dec, parallax, phot_g_mean_mag, phot_bp_mean_mag, phot_rp_mean_mag
4094352779542004608|274.079484599203226|-20.5376740392262462|0.632843260132694874|11.6186886|12.6524649|10.6190653
4094353221895389056|274.076500169272549|-20.5216916909999583|0.795158776739914863|11.9791489|12.633688|11.195075
4094353256255127296|274.087799259802352|-20.5131335104365853|1.13323153798850118|11.917881|12.3182783|11.3420162
4094356142473148544|274.099866302170312|-20.4143291592046019|0.836893707519716479|11.3779421|11.9848347|10.6078691
4094358341496675968|273.929601901214028|-20.4154222941980983|0.254559679023654228|12.8134851|14.1635027|11.6780415
4094359441008031104|274.061231315823534|-20.3691104746442413|3.094724448450759|12.1579885|12.5407267|11.6005154
4094360128203346816|274.070487039395175|-20.3385189689534549|0.598718984523983089|11.7927008|12.957592|10.7307653
4094362670823949696|274.206130786058736|-20.345387300150712|0.411000432929983173|12.4387884|14.1097765|11.207778
4094362675147348480|274.208615573428574|-20.3406105074956542|0.891450290961134706|12.8307734|13.2506104|12.2420816
4094363289298725248|274.235773798226319|-20.296640248293123|0.989550875164145194|12.4849091|13.1427698|11.7075443
4094364423170090368|274.321297196670457|-20.2754249985694806|0.815096970898778972|12.2343502|12.5070667|11.7994299
4094365041645380096|274.22530275680424|-20.2634014698670981|1.50571969995494692|11.6683531|12.2898026|10.9104929
4094365557041453952|274.29370656147654|-20.2231721277325498|0.659037663040875077|12.5754375|13.2757883|11.7623997
4094366317279738880|274.12939959633303|-20.26827200041566|0.829182889101410026|10.9240322|11.5163193|10.1820831
4094367210632516480|274.070572966590021|-20.2625821064942926|0.647964950625041003|12.9842892|13.8623533|12.0620165
4094361502592648704|274.219448277367803|-20.3993307442702729|0.440559966676926429|12.6527662|13.8846931|11.5661287
4094369920728225280|274.193536043092763|-20.160592432142078|4.13404201973896868|11.6157141|12.0587397|11.0025854
4094370161246392576|274.217264244541809|-20.1168545318203584|0.931387960907086976|11.0025434|11.6406021|10.2357883
4094370676644893056|274.555987760576727|-20.3649058739189286|2.01184579161345667|9.87495041|10.4901962|9.11953163
4094371913596223488|274.550637220118517|-20.3243972591819144|0.466910621903390666|12.4001312|14.2158995|11.1264925
4094378235787332224|274.493159460078004|-20.1939509066899383|0.792274958380096761|10.7464247|11.7027416|9.79094219
4094380885810390528|274.767920318211509|-20.1424911863361125|0.879579857167775869|8.41646099|10.1935024|7.12559509
4094384184345314304|274.714546328104234|-20.0957088514508726|4.7592575123713905|12.360466|12.8211212|11.7268753
4094384283101284608|274.666881057287412|-20.1029296153160253|7.99141826676463829|12.2829304|12.905035|11.526762
4094384626698668416|274.633848599818862|-20.1132916568707465|0.885928564472528768|10.4396915|11.119422|9.64396095
4094388238794704128|274.40785830761132|-20.2101037610514815|0.545419421259509596|11.9667845|13.5787268|10.7509184
4094389402701374976|274.348146541686333|-20.14937120425461|0.59524029137083867|12.3454847|14.117219|11.091403
4094393628947697408|274.228587888103675|-20.0984592897666587|1.85797090417382149|12.4001617|12.7774057|11.8437023
4094394904583808512|274.393926652134894|-20.0410951831004915|1.92696068057665704|12.5668564|12.9007969|12.0596285
4094395832296770688|274.314170441421197|-20.027083084242264|2.80041614873749767|12.3561678|12.7335749|11.7962761
4094396755683888128|274.605463943107509|-20.0608901010033343|3.32527937198227797|11.6141872|11.9958677|11.0592947
4094398473669979520|274.591764538768359|-19.9816866242842792|0.928516869266947431|12.0640612|12.3784065|11.5776587
4094398679828414208|274.579854672971976|-19.972968551758548|0.817212772699158152|12.4110212|13.1303205|11.5905571
4094399367023895424|274.709843885440932|-19.9643491494948151|0.919098050589121973|11.9712839|12.6380014|11.1821203
4094399714947130496|274.674569206536887|-19.9410606361387295|1.08611356401440728|10.9940777|11.7708511|10.1405649
4094402493759368192|274.435968539349233|-19.9304608157874377|2.32136464122125696|12.0610094|12.4303684|11.5186481
4094406105859044736|273.945052788338671|-20.3509606036672785|0.819442563176232985|10.5154686|11.13062|9.76416111
4094406342050888448|273.91171363361633|-20.33474777864404|0.651893236812380872|12.3289251|13.4136734|11.3036423
4094406896133233024|273.822322147159241|-20.331092472059737|0.52321706955397862|11.1179781|12.4276381|10.0031567
4094407102291636096|273.855852509751287|-20.3201363153511849|0.537934414922866533|12.2529335|13.5114222|11.1482334
4094408437994928128|273.980248240126912|-20.2635246829615738|0.70054383844030288|11.3248825|12.1443615|10.4400482
4094408545383876096|274.005019495755846|-20.2532126297371668|1.28958486196557898|10.2633982|10.8461723|9.53476906
4094409056471220480|273.883281916667272|-20.2506284350066927|0.602652882521497957|12.8802147|14.0103388|11.8366156
4094412320645362816|273.841130628149472|-20.2211040698810116|3.83663159079842409|11.8477926|12.3708992|11.1632786
4094412664242745984|273.935933414281237|-20.1917443202585254|3.87373171661089133|11.9371567|12.3694897|11.316144
4094412836041437696|273.901415618926137|-20.1902229222334739|3.11018245127547743|12.3828773|12.7997952|11.7893486
4094414970672262272|274.104602443265378|-20.1726122471214353|0.746041014923364498|8.05403519|10.0065775|6.73194075
4094415997137376384|274.078720578565651|-20.1440222948541958|0.824416434759503769|11.3054867|12.0220566|10.4871283
4094416413781238528|274.148867024574031|-20.1666474043468362|0.522678621262214205|11.419239|13.5306787|10.0800428
4094417852565013248|274.060887558830927|-20.0987638908401003|1.98377318070359698|12.4901562|12.8860788|11.9215508
4094418952074865664|273.932102040439929|-20.1339664749346881|0.976469968865237403|10.8973341|11.5278177|10.1311541
4094421013659175808|274.072223702379517|-20.0529103723452629|0.773912702948838183|11.3423462|12.1241989|10.4765072
4094423354448162944|273.669175763659666|-20.2105289604624261|1.1528844405886256|12.9334373|13.4757318|12.2339754
4094424041642926464|273.740727998516604|-20.151759562268186|1.02023008827299466|10.4873838|11.2573309|9.63472557
4094424106035622784|273.666505871966137|-20.2061846121821951|0.752455615496911423|12.8232307|13.259902|12.2131329
4094426511219106048|273.754730309774686|-20.0963968165612137|2.18631394378152288|12.503829|12.8850832|11.9470053
4094426756062787072|273.731409393941306|-20.084895177842121|0.83862567995463444|11.6578827|12.4595518|10.784071
4094426992255579136|273.802217901806898|-20.0661610080383461|1.34045745377456682|12.741188|13.0890236|12.2217064
4094427752494820864|273.592333217924534|-20.1353190481035007|0.79285548731458988|12.9219074|13.393446|12.2828445
4094427816887364224|273.614999509713186|-20.1293529661447792|2.96584821416388467|12.8602514|13.200614|11.8750696
4094430604353122048|273.721551732828402|-19.9995838565840955|0.602810291890913064|12.8316183|13.9305792|11.7988415
4094430668747601408|273.646565925188384|-20.0609108205896653|0.56809821572058139|12.5016623|13.7235012|11.420208
4094430776151835520|273.654829028202755|-20.0335852375473458|1.31788142765751681|9.38037968|10.2085733|8.48953819
4094431738224542720|273.685362716793918|-19.9604430365208501|0.668437272056950804|12.8545961|13.6398087|11.9863443
4094433658042882816|273.890517277701406|-19.9739740393090806|0.690921229778337698|11.9441099|12.8283768|10.9985628
4094434143406470912|273.989370145811677|-19.9784283729390992|1.12263945646429475|10.7348747|11.4266367|9.93266773
4094434315205185664|273.922661723954036|-19.994264304240712|1.00102959434784999|12.4817352|13.0736532|11.7459478
4094435174198671488|273.907159161787831|-19.9558612919678957|0.616648737551567017|7.64575338|9.09937668|6.47700167
4094438026057040512|273.795166333679276|-19.9098238090281612|0.743887166724543358|12.1261616|12.8823729|11.2732525
4094439366087051520|273.928339130677955|-19.8484192678725897|0.430352963250403009|12.7057829|13.9547672|11.6063299
4094439812763625984|273.789127701837458|-19.8712270369944761|0.307516396707159134|12.985507|15.0400763|11.6646719
4094431321580674176|273.691021316298873|-19.9889966401665014|0.658633778238890022|12.7127876|13.5476875|11.8121185
4094443180018867584|274.30449445316691|-19.9804633074823847|1.38207406526877397|11.4791546|12.1566296|10.6859684
4094448192211396224|274.254242213170983|-19.8518146856042463|2.56564654030245842|12.1636925|12.5765476|11.579916
4094448295290612096|274.192706120243031|-19.8899482768455584|0.816611528123606156|11.4183245|11.9806452|10.7078295
4094449154284070272|274.185988028079805|-19.829176665541187|1.88123010529361068|11.6116724|12.0352068|11.0139551
4094449463521716864|274.387907832705309|-19.9134479117470242|0.825971678933892228|11.6747665|12.2795792|10.9331503
4094452903824843648|274.461539806741484|-19.7789720332494348|0.534879803076252047|12.979269|15.1507349|11.6266031
4094456752115570176|274.466691340043269|-19.6956665850497004|1.79116793165464983|9.6291151|10.2610235|8.86366558
4094456850865460608|274.404905406927014|-19.7160796947813139|1.26685463490951444|12.562439|12.9448252|12.0052853
4094456919584936448|274.437357000660654|-19.6930156346373657|1.69946848366983683|11.4861593|11.6168404|11.1389484
4094458259614739328|274.041019012062293|-19.9241977967745747|0.693177018744489448|12.1260967|13.3034163|11.0592241
4094458568852487936|274.046622177958739|-19.897411111329486|0.474878657876245724|12.1236763|14.7203341|10.709384
4094461386350927360|274.16480195258157|-19.7699606373443117|0.873399122891004631|11.5683546|12.185276|10.811615
4094462073545694848|274.116691869184763|-19.7716527973011793|1.88908708894990274|12.4673433|12.7778769|11.9895296
4094462524551777152|274.130774122890386|-19.7283416630358595|0.83791964548399922|11.4449053|12.1372728|10.6433601
4094463520984458752|273.995125038277479|-19.7770403951600748|9.15135849120493106|10.574337|10.9395933|10.0390215
4094463795862377600|273.940762341706943|-19.7983158806820363|1.99846326833668519|11.7701178|12.0924702|11.2519941
4094454450013094528|274.366372701268972|-19.798695973163273|0.91188333323425208|10.7344189|11.3161459|10.0098038
4094465513849033984|274.095882362133693|-19.7136939053845168|1.07418048542564692|10.5286026|11.1298141|9.79033756
4094465616928257280|274.082548573691781|-19.7065763403745819|1.54054282423171007|12.7530403|13.0692902|12.2677794
4094469186011534080|274.318296804411659|-19.6960407795797714|1.12999171220018768|12.8969793|13.2494364|12.3663244
4094469667047870336|274.306700588688557|-19.6405923289762292|0.822980724559026378|11.098917|11.518075|10.5099134
4094471664242209024|274.127855114950307|-19.6690835095509904|2.34899903743772809|11.4745884|11.8816729|10.8924665
4094473068662628736|274.119270192920453|-19.6074192636095752|0.739747884363139319|12.9721966|14.1436424|11.9061031
4094473863265467776|274.206842366163016|-19.5882642094043966|1.0485591569893975|11.9417324|12.4817057|11.1160517
4094474344301797760|274.277381057066464|-19.5415967913155306|0.839201610272882426|11.621438|12.6690531|10.6163216
4094474374343338240|274.247314385237758|-19.5591136915373518|1.19672617937485271|11.5617123|11.7386837|11.2361813
4094474481743298176|274.236306685802106|-19.5374491487052033|1.91036800213358826|12.7566147|13.0308609|12.1238155
4094465204611401600|274.047427162514566|-19.7271271574095692|1.41837609465725523|10.3076506|10.9564333|9.53495502
4094477058733744256|274.885015986068709|-20.0279543699099918|0.604349457746461538|11.3327579|14.2972946|9.82754421
4094477466709167360|274.912016496457966|-20.0102113968035056|5.81536734338565697|12.2660894|12.8353071|11.5522566
4094480696524641152|274.871171025338754|-19.9755875444934858|3.30420110351456797|12.9120646|13.4010849|12.2526255
4094482586310182912|274.94863732939416|-19.898200610562828|0.748062337474574068|12.1889181|12.4475346|11.7647018
4094482861188089728|274.921009266446958|-19.8814634574639548|1.53144064387335765|12.2626104|12.8422604|11.5315237
4094483376584164480|274.954205160838399|-19.8453157493344783|1.99948310326465339|12.2025194|12.5564146|11.66745
4094484411717861760|274.91987300310285|-19.8196943355687552|0.432961169410740587|10.5738773|12.5524721|9.27684212
4094486129704705024|275.046824541821081|-19.844488810628885|2.052248426798716|10.5539761|10.9722004|9.96202469
4094486335816279680|275.122110596333357|-19.845024904782516|13.3113299743066271|8.37904263|8.62266922|7.87720203
4094487504094600832|275.240240996220109|-19.7822485542694047|0.335416482814179906|12.8192482|15.6442661|11.3737698
4094489114660471168|275.049204130539408|-19.8261156366660707|1.8374707857795356|11.9318581|12.3522892|11.3386335
4094489114660740352|275.035106728513142|-19.8271067959362632|0.728844676148191817|12.9204845|13.9982967|11.8900499
4094489355178639488|275.012593800392267|-19.8217145047930821|1.22030542989906832|12.2830801|12.9232121|11.5112934
4094489458257854336|275.008483079422888|-19.7909749529292682|0.809119202373054791|12.2462978|12.9666357|11.4187784
4094485094571248000|275.140547395854696|-19.9023737237434659|0.53849529509512406|12.818305|14.2102518|11.6707191
4094491416762940928|275.06720539177411|-19.7580952415581201|2.27386659403557978|12.2138872|12.6339798|11.624012
4094491829079800832|275.159749444687179|-19.7180077172972119|0.726931541990750496|12.3075686|13.184557|11.3887062
4094492138317445120|275.160446598938847|-19.6882616925417722|1.29389160441590634|12.2722549|12.8429031|11.5481739
4094492241396661376|275.060082394147173|-19.7385315068903218|0.741973204761866234|12.4659023|13.3725967|11.5244541
4094492825512212352|275.112330815191513|-19.6870788519431272|0.830073644814205203|11.6170216|12.3677902|10.775938
4094494749658910720|274.693304968206576|-19.8652648763597242|1.09340223116455704|12.320117|12.640892|11.831357
4094498499210760320|274.715233863373271|-19.7810621921951331|0.991593004677242096|11.7674408|12.0483084|11.3232374
4094499220777271296|274.593799958961597|-19.7771422330348834|1.36218254525546434|12.1836147|12.4579821|11.2029104
4094503240854562944|274.88376050437563|-19.7356439812159543|0.574116473006205497|10.645256|12.6257868|9.33763504
4094491318026090496|275.131256385080405|-19.7549754705084446|1.12493575679035618|10.8481121|11.5463314|10.0394745
4094504164227495296|274.897146558611496|-19.6651773353478561|0.291978891818356068|12.0701447|14.6745415|10.6274738
4094506363250948992|274.984470422054926|-19.5865026874540682|0.469989378052046769|12.9151478|14.8713226|11.6142569
4094507123505064704|274.887653541740633|-19.6540568177842481|0.901053093770508462|10.9611406|11.6850328|10.1362734
4094507157864815872|274.86884339445146|-19.6563543435750177|2.36189897613735633|9.3976841|10.0756159|8.60256767
4094508287396265856|274.844787560571262|-19.599718567874838|0.397101469510212135|12.8573065|14.6607208|11.5907764
4094509803565101952|274.964968119474861|-19.5240567588530496|0.987339318621826112|10.2277069|10.9560137|9.40172672
4094510452059986048|274.913466216204313|-19.5362681726688656|0.0849760435148431137|12.5049753|15.5289602|11.0337763
4094511963886483712|275.298865891380331|-19.6921354598255895|3.77686342457089541|11.7309237|12.1653843|11.1238232
4094515060607179648|275.339513311829364|-19.6088531862284654|0.709335788165603387|10.8647089|11.8972397|9.86622238
4094515915256394880|275.237897828997689|-19.6506009315403958|1.26548166332377399|12.3180037|12.6010132|11.8719473
4094516916034109312|275.133920352910991|-19.6067408935965304|1.53211587961703|10.4803886|11.0964832|9.72938919
4094517805042003968|275.24837122297032|-19.5943665553387412|1.3847545795982481|10.2913218|10.9213181|9.52721691
4094519213791275648|275.280000264144348|-19.5350142449105242|1.57275682550238316|12.3541451|12.7261734|11.7952948
4094519389934400512|275.283748206156872|-19.5128574794632819|1.27210700607324356|10.1739388|10.7879047|9.42813587
4094520077128906112|275.411095311681777|-19.5854978142869669|0.546142527980297388|10.166461|12.4268808|8.80731964
4094520382022381184|275.486446684457576|-19.5611744457565919|2.08019519745746617|12.1639061|12.5051384|11.6478539
4094514785729233920|275.353200444982519|-19.6197903991659999|1.64623444401649288|9.86697578|10.5043926|9.09638691
4094521000498589696|275.443598326900883|-19.5478812007366294|0.307078464890151392|12.2518015|14.129406|10.969429
4094523096441710080|275.488959955163352|-19.4892176474122749|0.589919370949169242|12.295063|13.588747|11.187314
4094523405679354624|275.476653154368478|-19.4563899332213204|3.92104262080491095|11.2826815|11.6974678|10.6397533
4094524573911515008|275.370056972862869|-19.4962176461535037|0.711888441526366877|12.7004709|13.6069441|11.7545071
4094525123666272896|275.41202755976326|-19.4498118356271057|0.694084431335903362|11.1908274|12.2738571|10.1695433
4094526158802907648|275.336697585135823|-19.4218442463837278|0.839848328644428599|12.8516121|13.509284|12.0666113
4094526979092144256|275.495809672695032|-19.3981114815713909|1.02132483451031431|12.6788559|13.3062057|11.9173613
4094521000497671296|275.436995804920059|-19.552005167845504|1.25762979596102342|10.7581615|11.5045013|9.92044163
4094529899671808000|275.037083062737054|-19.5613716114408724|0.433396143027855008|12.5595293|14.9517355|11.177187
4094530140189426432|275.049687149077613|-19.5151173931078716|1.4375236780654741|12.2351456|12.6023998|11.689126
4094530763008684928|275.197299735953891|-19.5242082297065345|0.814747268127010038|11.5006361|12.1766853|10.7052832
4094530827384194176|275.186095008810696|-19.5258212881035789|0.899146737204804758|11.3078041|11.9615746|10.5288792
4094531652018854528|275.19734611921848|-19.4617703183219568|0.406635492374375851|12.779438|14.5436563|11.5268869
4094532412275446272|275.191603662610987|-19.446621576521256|1.74446053118538225|12.6758795|13.0317812|12.1247587
4094532824592341888|275.19441103669476|-19.4195859687070538|0.834223642361237361|11.5383196|12.247736|10.7244463
4094533129486664064|275.017977012087897|-19.5056578269023539|2.99983427818832959|8.87325287|9.55829716|8.07433701
4094528804502241920|275.073586741500321|-19.595705261239619|0.954721333895606872|8.51766491|9.68682194|7.45337343
4094534469516458624|274.971885660039106|-19.4537292101059336|0.739284007973181501|11.8395338|13.0819759|10.7488651
4094535848249380736|275.177052865243979|-19.3949324299469978|1.84222583793319816|11.8759193|12.2309542|11.3440046
4094843260483219712|274.021243372081926|-18.804506943006615|0.399767939066195954|12.7964544|13.5333328|11.9637852
4094868141281952000|274.176839590326324|-18.6670736827012327|1.84644750632091781|10.9092236|11.1859913|10.4626608
4095500321759975424|273.23149867992322|-18.9518079059742917|0.7777050025849086|11.3140097|11.9193993|10.5734015
4095603950732803072|273.599870518208718|-18.7254942815114056|0.155263996349013778|12.2040749|15.3900824|10.7277231
4095612682420675456|273.782326822616369|-18.5835623516889115|1.74113889652541043|8.38617611|9.28115082|7.46100283
4095623059062344576|273.384226412966768|-18.4936585087139775|0.777682757394419166|11.1548538|11.8899326|10.3244419
4095667413170980224|273.924209090956992|-18.0109965001927037|0.671506607378042575|9.73133659|10.5386543|8.85709
4095706106552936832|273.125026988899776|-18.0023550095242868|0.935368591717664954|12.6909323|13.0324516|12.1798401
4095893603327437184|272.995812864303446|-17.9597106616534461|1.09053991442945852|12.7015944|13.0089903|12.2287798
4095899410123217280|272.993188101287728|-17.8153974681294685|3.23140675783735265|11.7718534|12.1639519|11.2101393
4093980560512856192|273.801627547186854|-20.5486439668928007|2.45966509075045803|11.4265013|11.8541384|10.8271236
4093981556945262080|273.920623833273623|-20.5215176479071602|0.462513725318480728|11.736948|14.0881701|10.3535843
4094027422858077312|273.662380524878017|-20.5540293673907435|0.479695305292492158|12.4937582|13.8644361|11.3555059
4094030171637775232|273.799544581224723|-20.4268245185857289|1.52651676440374362|12.7283468|13.4019575|11.9396753
4094034981998287104|273.667667842981814|-20.3620931608754852|2.50481479817573849|12.2524548|12.717082|11.6147728
4094039723645132544|273.364760502922934|-20.405353977708522|0.667953916234122147|12.8414679|13.7447882|11.9016705
4094833055640914816|273.819312435122356|-18.9701386293626157|0.719521297367404111|12.1450996|12.4598427|11.6521969
4094838351384926592|274.028879764519047|-18.8847914945425153|0.666558255948166312|12.7657061|13.4332962|11.9748745
4094839176019756160|274.186469761862611|-18.8513588120545172|1.23029671237441973|10.4015064|11.0489655|9.62875366
4094841821718748288|273.989635848494743|-18.822885732965041|0.368116831626900565|11.7612247|12.7527752|10.7730045
4094843024309431808|274.064048391465519|-18.8191530289977678|3.02170570188054333|10.9227877|11.2399206|10.4300394
4094843535362208640|274.088101602366123|-18.7838472399193641|0.328282146146001874|12.9844971|13.9574633|11.9473267
4094844776657277952|274.064169641188755|-18.7351231282517645|1.062158165585114|11.2629318|12.0091619|10.4267578
4094848178270624512|273.841081510841434|-18.8315844982655243|0.277065889047177438|10.2801151|12.5478582|8.91959572
4094850029352314368|273.619828037065986|-18.8579606534661579|0.285923382111290647|12.6847334|13.6048288|11.7392864
4094851575540846336|273.562344990198881|-18.7990686747945759|0.465822781211867376|12.8960123|13.7389441|11.995904
4094852468893069824|273.757971213842211|-18.7714818892580837|2.83396661699813102|12.7538328|13.1418896|12.1985216
4094853744548774784|273.671244124106067|-18.7210835561423998|5.40767441033191698|12.9562654|13.5553303|12.2176495
4094856832579808640|273.994597745546628|-18.6871733144392742|0.362952908735280688|12.3346205|13.4429493|11.2930908
4094858241329077248|273.951315850986703|-18.6302131661554142|0.52399328564918346|12.7596827|13.5125542|11.9140043
4094859272121231744|273.787439631395102|-18.6751832040115673|0.233013950960101301|11.4533062|12.4071007|10.4955635
4094862300124024192|273.861759374925327|-18.5879243225020332|0.951501755662026438|11.1781778|11.8520546|10.3867579
4094866766892295424|274.324769285655009|-18.6505019108154677|0.683649269795080894|11.2959986|11.9679909|10.5060701
4094868068214282752|274.144830195595091|-18.6765822243673512|0.457457381816031072|12.7371101|13.4476891|11.9188452
4094870202866252160|274.23986911034018|-18.6104016091007729|0.604413703392949309|11.3652678|12.2001829|10.4718876
4094871882151512448|274.388915366272784|-18.6437268137783647|0.333200576293053718|12.2643175|13.3740597|11.2296
4094874257314426496|274.472028700457543|-18.5528198067511205|5.92045804815989207|11.796854|12.2164192|11.1526394
4094877968166515840|274.270601079595622|-18.4845379473677092|0.461006659909014127|11.3502893|12.433094|10.3320494
4094880373347623680|274.042549359175666|-18.6676893059351663|0.276093396934100066|12.8526669|13.7165079|11.8640966
4094882052630057728|274.058830037258588|-18.5793935468229492|0.394541014525894351|12.9888906|13.7418098|12.1412287
4094884015481316864|274.053937981778574|-18.531842132910775|0.343870552513028671|12.7962427|13.8455868|11.7922449
4094886042704566656|273.947860506430288|-18.5187544545825666|0.396191506704392404|12.9080372|14.0383673|11.86691
4094897518857973632|274.222642572556254|-18.2553836748132738|0.65713994317034341|11.2982702|11.9924002|10.4909487
4095052476930065920|272.260327661724375|-19.8067974138998579|5.19336521563284137|12.435874|12.9810619|11.7329226
4095065018234873984|271.91406256827878|-19.6490740861602617|1.28498107609103451|11.6596909|12.5255852|10.7492876
4095069210122974592|272.17905195413141|-19.6003344958092462|2.53999376345136607|11.1705818|11.4123735|10.5282488
4095071035498486400|271.994097272042723|-19.6144211082957973|1.00066305184672122|10.9628229|11.8030338|10.0615587
4095073024053931904|272.087486192718416|-19.5473161154926807|0.921748724890108839|11.7010593|12.0099421|11.2233887
4095081407830960768|272.480138686078533|-19.5343605013175967|0.227415362172503827|12.7325382|17.4168968|11.1335316
4095089692836962048|272.641858204232619|-19.4197302362251136|0.427759166972497329|11.08216|13.4099531|9.71511173
4095098072303197696|272.286931187008577|-19.4559829240743944|1.65808004698745703|12.3098984|12.7629585|11.6785278
4095100894111785216|272.49268284278935|-19.4170929847553992|0.528428845204402475|9.60993099|11.6403408|8.29444981
4095108655104718720|272.478915817726261|-19.200684656886601|0.598667097655241287|12.8186779|13.7463026|11.8710928
4095123812058355584|271.80455756266656|-19.4494740115219535|0.702779357583305897|12.0344801|13.1367807|11.0033588
4095147417199333760|272.240788135667401|-19.3099522087383413|0.485071480930516219|12.2936621|13.9074059|11.0813732
4095168170482054912|271.825885913623267|-19.1195558097911018|0.869514295455849684|12.0215311|12.8657169|11.1151447
4094538970642180992|275.273590617286686|-19.3784548843617728|3.63901235621817642|12.063961|12.4850903|11.472271
4094545086677705088|275.211015938943092|-19.2531519704048897|0.554935842670555957|12.962286|14.6135263|11.7360849
4094558594398767104|274.768299220794347|-19.4692784537990207|5.11920752325701311|11.0341425|11.3807869|10.5094719
4094562232185057280|274.821563938612314|-19.3957758924494144|0.815845121209283874|10.0349874|10.8827353|9.13688278
4094565809950855680|274.401508754113252|-19.4956278339042797|0.437880824091790188|12.6310492|14.2666178|11.3933821
4094570311069304320|274.400726317122803|-19.4648332547354279|5.52381611904028968|12.1246777|12.5930328|11.4931879
4094573124220491008|274.604157826137794|-19.4078713026531702|4.39485676347626786|12.7458906|13.2653627|12.0725822
4094576388399178880|274.669955990168717|-19.2906698147999798|0.380293008467631366|12.4418869|13.8989325|11.2730103
4094578449980129408|274.45101471660837|-19.300347559659663|0.513157001780070288|12.8219833|14.8743525|11.5029678
4094587452233015424|274.830696993311278|-19.2880713261282501|1.82477822574846194|12.0008774|12.2940855|11.5407476
4094594977015713152|274.996597886575728|-19.1758096412216084|0.893849785893978677|12.2365637|12.5356083|11.7668991
4094597725794778880|275.12885024395581|-19.0573659979063983|2.60764069962170719|12.9578285|13.3416386|12.4033022
4094606079560225152|274.797640430955369|-19.1000535926739126|0.646863369504805275|12.9536343|13.9106817|11.9857731
4094612191247683328|274.835326177784623|-19.0526318736393385|0.288753436437235944|12.4093657|14.2927523|11.1201572
4094613776140969728|274.850215000755327|-18.975220232351063|1.51481102021716896|10.3373604|10.9882307|9.56110382
4094622258651350528|273.366887283534709|-19.9543450612484676|0.906820033506327672|12.4454165|13.0729351|11.6808624
4094627069012214016|273.711975057798156|-19.8448751750866776|0.386564626087529062|10.194808|12.5228987|8.81849289
4094631020382122240|273.579361063743249|-19.7726873208502276|2.23314936537766062|11.8216124|12.2757492|11.1976032
4094640194432265984|273.237512264079044|-19.7688238238763603|0.365156781650052664|11.4591141|12.9387484|10.2862463
4094651468743958144|273.477884224025274|-19.5087988686089453|4.30422567556007074|11.2033014|11.6081829|10.6285419
4094654969119758336|273.905043245957415|-19.6563852125713403|0.838820430168434439|12.058218|12.3778248|11.5693312
4094660642768685824|274.081295428658052|-19.5949940870009875|0.86331657347483115|11.0882673|11.7088642|10.3336515
4094669679410931712|273.689638241687646|-19.576215184435025|0.396059456096808538|12.0815487|13.4225788|10.9402103
4094673523378463232|273.773628720964666|-19.417783693674636|0.583007790288927796|12.4591703|13.170373|11.6323557
4094675550603027456|273.627215495651853|-19.4244440250390085|0.512475733026478308|11.1013985|12.3267603|10.0188313
4094677887067287680|273.676792199542717|-19.3428263289715723|0.584096010605713811|12.6495972|13.3713808|11.8212681
4094679437572611712|273.802282415268564|-19.4036167952501621|68.472361552649545|9.99488163|11.1430616|8.92940617
4094685377488188288|273.944674460291822|-19.2251817771188058|2.97134274419774336|12.4696684|12.8327503|11.933383
4094690467049340672|273.190154980108957|-19.6279493083812788|0.716479097231440765|12.5620861|13.3083239|11.7231312
4094701182965036032|273.220944895747152|-19.4950251814921209|2.94593392663876497|12.1403704|12.5989599|11.5155926
4094703038390901248|273.405555914251067|-19.374101640460875|0.550047699131588352|12.4222136|13.3738346|11.4607544
4094704863779924096|272.978110557839159|-19.5797348645806899|0.74251758245167665|12.013381|12.7798977|11.1585436
4094710941133207424|272.905885718862919|-19.4102029328860617|0.84602089781830736|11.4677649|12.1434793|10.6718588
4094712899638574720|273.001497420635701|-19.3601721297043809|0.60393652497768413|12.7465248|13.6830587|11.791357
4094713728592433408|273.145669357073643|-19.4121400535009698|0.693992125058413234|10.6393099|11.4996147|9.73362827
4094714965543043968|273.153500863493946|-19.3697252925843024|0.975631297689094623|12.3840427|13.0976362|11.5664082
4094716404330068992|273.296622467386555|-19.301784517411857|0.453197492431147153|12.9159384|14.0085297|11.8716345
4094717332043147776|273.276695532359099|-19.2703484099619153|0.440415667259611066|12.7559004|13.7645197|11.7703476
4094719805943214464|273.078302434831812|-19.249214752318661|0.727731055320246289|11.6852684|12.6108131|10.7394533
4094722451645898624|273.515299749862209|-19.412375106949149|0.534695800092915507|11.8503809|12.8995171|10.8445683
4094722868284770816|273.53897199935119|-19.4009746620837653|0.459057996066442597|12.8145103|14.3317471|11.6334028
4094727399445397888|273.47249049785745|-19.2972268241245821|0.407630849858930389|12.3996115|13.4908867|11.3757992
4094728979993360128|273.482583544479269|-19.2690179297907065|0.362436929799381802|11.6206083|12.4536619|10.7226505
4094733859081532800|273.799834226888493|-19.1731215192124544|0.48451520669703052|12.8621531|13.6319761|12.0074711
4094734511911225216|273.716189091693366|-19.1386239237350217|0.446653347623940933|12.2963266|13.345973|11.292532
4094736302941898368|273.647171271516811|-19.1342952642790642|0.492729767517668282|12.804306|13.5658236|11.9201984
4094741074621263104|273.258470619172783|-19.237649350598069|21.4449660921461387|9.31398869|9.79459572|8.67251015
